1,fb0,3.33184
1,fb1,3.37605
1,fb2,4.03581
2,fb0,3.33079
2,fb1,3.37699
2,fb2,4.03581
3,fb0,3.32963
3,fb1,3.37805
3,fb2,4.03581
4,fb0,3.32845
4,fb1,3.37911
4,fb2,4.03581
5,fb0,3.32727
5,fb1,3.38019
5,fb2,4.03581
6,fb0,3.32608
6,fb1,3.38128
6,fb2,4.03581
7,fb0,3.32488
7,fb1,3.38238
7,fb2,4.03581
8,fb0,3.32368
8,fb1,3.38349
8,fb2,4.03581
9,fb0,3.32247
9,fb1,3.38461
9,fb2,4.03591
10,fb0,3.32126
10,fb1,3.38574
10,fb2,4.03601
11,fb0,3.32004
11,fb1,3.38688
11,fb2,4.03611
12,fb0,3.31882
12,fb1,3.38803
12,fb2,4.0362
13,fb0,3.31759
13,fb1,3.38919
13,fb2,4.03629
14,fb0,3.31636
14,fb1,3.39036
14,fb2,4.03637
15,fb0,3.31512
15,fb1,3.39153
15,fb2,4.03644
16,fb0,3.31389
16,fb1,3.39271
16,fb2,4.03651
17,fb0,3.31264
17,fb1,3.3939
17,fb2,4.03657
18,fb0,3.3114
18,fb1,3.3951
18,fb2,4.03663
19,fb0,3.31015
19,fb1,3.3963
19,fb2,4.03668
20,fb0,3.30891
20,fb1,3.39751
20,fb2,4.03673
21,fb0,3.30766
21,fb1,3.39872
21,fb2,4.03677
22,fb0,3.30641
22,fb1,3.39994
22,fb2,4.03681
23,fb0,3.30516
23,fb1,3.40116
23,fb2,4.03684
24,fb0,3.30391
24,fb1,3.40239
24,fb2,4.03687
25,fb0,3.30266
25,fb1,3.40362
25,fb2,4.0369
26,fb0,3.30141
26,fb1,3.40486
26,fb2,4.03693
27,fb0,3.30016
27,fb1,3.4061
27,fb2,4.03697
28,fb0,3.29892
28,fb1,3.40734
28,fb2,4.03701
29,fb0,3.29767
29,fb1,3.40858
29,fb2,4.03705
30,fb0,3.29643
30,fb1,3.40983
30,fb2,4.0371
31,fb0,3.29519
31,fb1,3.41107
31,fb2,4.03716
32,fb0,3.29396
32,fb1,3.41232
32,fb2,4.03722
33,fb0,3.29272
33,fb1,3.41357
33,fb2,4.0373
34,fb0,3.2915
34,fb1,3.41482
34,fb2,4.03738
