1,fb0,3.24057,1.77141,1.14741,0
1,fb1,3.85984,1.85945,1.76294,0
1,fb2,3.83776,1.54345,1.79909,0
1,fb3,3.25568,1.40765,1.23006,0
1,fb4,4.07794,1.85222,1.9879,0
1,fb5,3.75319,1.27413,1.74317,0
1,fb6,3.66881,1.48587,1.6365,0
1,fb7,3.09038,1.13938,1.08724,0
1,fb8,3.94421,1.72175,1.87761,0
1,fb9,3.19154,1.5701,1.14021,0
2,fb0,3.24069,1.77035,1.1478,0
2,fb1,3.86097,1.85973,1.76403,0
2,fb2,3.83776,1.54345,1.79909,0
2,fb3,3.25493,1.40672,1.22942,0
2,fb4,4.07682,1.85188,1.98683,0
2,fb5,3.75352,1.27308,1.74357,0
2,fb6,3.66977,1.48658,1.63737,0
2,fb7,3.09038,1.13938,1.08724,0
2,fb8,3.94349,1.72247,1.87675,0
2,fb9,3.19248,1.57088,1.14102,0
3,fb0,3.24085,1.76919,1.14825,0
3,fb1,3.86221,1.86005,1.76524,0
3,fb2,3.83699,1.54333,1.79833,0
3,fb3,3.25411,1.40568,1.22873,0
3,fb4,4.07584,1.85208,1.98578,0
3,fb5,3.7539,1.27192,1.74404,0
3,fb6,3.6705,1.4872,1.63802,0
3,fb7,3.09038,1.13938,1.08724,0
3,fb8,3.94244,1.72271,1.87563,0
3,fb9,3.19351,1.57175,1.14191,0
4,fb0,3.24104,1.76803,1.14872,0
4,fb1,3.86346,1.8604,1.76644,0
4,fb2,3.83692,1.54353,1.79823,0
4,fb3,3.25331,1.40463,1.22805,0
4,fb4,4.07483,1.85227,1.98471,0
4,fb5,3.7543,1.27077,1.74452,0
4,fb6,3.67043,1.48741,1.63792,0
4,fb7,3.09038,1.13938,1.08724,0
4,fb8,3.94138,1.72295,1.87451,0
4,fb9,3.19453,1.57265,1.14279,0
5,fb0,3.24124,1.76688,1.14921,0
5,fb1,3.86471,1.86077,1.76763,0
5,fb2,3.83686,1.54372,1.79814,0
5,fb3,3.25253,1.40357,1.2274,0
5,fb4,4.07382,1.85247,1.98363,0
5,fb5,3.75472,1.26962,1.74502,0
5,fb6,3.67036,1.4876,1.63783,0
5,fb7,3.09599,1.13273,1.09315,0
5,fb8,3.94031,1.72319,1.87338,0
5,fb9,3.19554,1.57355,1.14365,0
6,fb0,3.24147,1.76574,1.14972,0
6,fb1,3.86595,1.86116,1.76882,0
6,fb2,3.8368,1.54389,1.79805,0
6,fb3,3.25176,1.40249,1.22676,0
6,fb4,4.0728,1.85268,1.98254,0
6,fb5,3.75516,1.26849,1.74555,0
6,fb6,3.6703,1.48776,1.63774,0
6,fb7,3.10152,1.12464,1.09901,0
6,fb8,3.93924,1.72344,1.87224,0
6,fb9,3.19654,1.57448,1.14449,0
7,fb0,3.24172,1.76461,1.15025,0
7,fb1,3.8672,1.86157,1.77,0
7,fb2,3.83675,1.54404,1.79798,0
7,fb3,3.25102,1.40141,1.22614,0
7,fb4,4.07177,1.85288,1.98144,0
7,fb5,3.75562,1.26736,1.74609,0
7,fb6,3.67025,1.48791,1.63767,0
7,fb7,3.10623,1.11601,1.10406,0
7,fb8,3.93816,1.72368,1.8711,0
7,fb9,3.19752,1.57541,1.14532,0
8,fb0,3.24199,1.76349,1.15081,0
8,fb1,3.86844,1.86201,1.77117,0
8,fb2,3.83671,1.54417,1.79792,0
8,fb3,3.25029,1.40031,1.22554,0
8,fb4,4.07068,1.853,1.98031,0
8,fb5,3.75611,1.26625,1.74666,0
8,fb6,3.6702,1.48804,1.63761,0
8,fb7,3.1102,1.10699,1.10836,0
8,fb8,3.9371,1.72375,1.87,0
8,fb9,3.19849,1.57637,1.14613,0
9,fb0,3.24228,1.76238,1.15138,0
9,fb1,3.86909,1.86284,1.77165,0
9,fb2,3.83667,1.54428,1.79787,0
9,fb3,3.24958,1.3992,1.22496,0
9,fb4,4.0696,1.85286,1.97923,0
9,fb5,3.75658,1.26513,1.74721,0
9,fb6,3.67016,1.48815,1.63756,0
9,fb7,3.11349,1.09766,1.11196,0
9,fb8,3.9361,1.72356,1.86902,0
9,fb9,3.19944,1.57733,1.14692,0
10,fb0,3.2426,1.76127,1.15197,0
10,fb1,3.86967,1.86374,1.77204,0
10,fb2,3.83664,1.54437,1.79782,0
10,fb3,3.24888,1.39808,1.2244,0
10,fb4,4.06855,1.85277,1.97818,0
10,fb5,3.75707,1.26401,1.74778,0
10,fb6,3.67013,1.48824,1.63751,0
10,fb7,3.11618,1.08811,1.11493,0
10,fb8,3.93505,1.72347,1.86797,0
10,fb9,3.19954,1.57743,1.147,0
11,fb0,3.24294,1.76018,1.15258,0
11,fb1,3.87027,1.86465,1.77245,0
11,fb2,3.83662,1.54443,1.79779,0
11,fb3,3.24821,1.39696,1.22386,0
11,fb4,4.06749,1.85268,1.97711,0
11,fb5,3.75754,1.26289,1.74833,0
11,fb6,3.67011,1.48831,1.63748,0
11,fb7,3.11833,1.07841,1.11734,0
11,fb8,3.93398,1.72338,1.8669,0
11,fb9,3.19954,1.57743,1.147,0
12,fb0,3.2433,1.75911,1.15321,0
12,fb1,3.8709,1.86558,1.77288,0
12,fb2,3.8366,1.54448,1.79777,0
12,fb3,3.24756,1.39582,1.22335,0
12,fb4,4.0664,1.8526,1.97602,0
12,fb5,3.75802,1.26178,1.7489,0
12,fb6,3.67009,1.48836,1.63746,0
12,fb7,3.12001,1.0686,1.11925,0
12,fb8,3.93289,1.7233,1.86581,0
12,fb9,3.19954,1.57743,1.147,0
13,fb0,3.24368,1.75804,1.15386,0
13,fb1,3.87155,1.86653,1.77334,0
13,fb2,3.83659,1.54451,1.79775,0
13,fb3,3.24692,1.39467,1.22285,0
13,fb4,4.06531,1.85254,1.97491,0
13,fb5,3.7585,1.26066,1.74945,0
13,fb6,3.67009,1.48839,1.63745,0
13,fb7,3.12126,1.0587,1.12071,0
13,fb8,3.93179,1.72324,1.8647,0
13,fb9,3.19954,1.57743,1.147,0
14,fb0,3.24408,1.75698,1.15453,0
14,fb1,3.87223,1.86748,1.77381,0
14,fb2,3.83659,1.54452,1.79775,0
14,fb3,3.24631,1.39352,1.22237,0
14,fb4,4.06419,1.85249,1.97378,0
14,fb5,3.75898,1.25954,1.75001,0
14,fb6,3.67008,1.48839,1.63744,0
14,fb7,3.12216,1.04876,1.12178,0
14,fb8,3.93068,1.72319,1.86358,0
14,fb9,3.19986,1.57855,1.14712,0
15,fb0,3.24451,1.75594,1.15522,0
15,fb1,3.87292,1.86845,1.7743,0
15,fb2,3.8366,1.54451,1.79776,0
15,fb3,3.24571,1.39235,1.22191,0
15,fb4,4.06307,1.85245,1.97264,0
15,fb5,3.75946,1.25842,1.75057,0
15,fb6,3.67009,1.48838,1.63745,0
15,fb7,3.12273,1.03879,1.12249,0
15,fb8,3.92955,1.72315,1.86244,0
15,fb9,3.19989,1.57867,1.14713,0
16,fb0,3.24496,1.75491,1.15592,0
16,fb1,3.87364,1.86942,1.77481,0
16,fb2,3.83661,1.54448,1.79778,0
16,fb3,3.24514,1.39118,1.22148,0
16,fb4,4.06193,1.85243,1.97148,0
16,fb5,3.75995,1.2573,1.75113,0
16,fb6,3.6701,1.48835,1.63747,0
16,fb7,3.12303,1.0288,1.1229,0
16,fb8,3.92841,1.72312,1.86128,0
16,fb9,3.20004,1.5798,1.14707,0
17,fb0,3.24542,1.75389,1.15665,0
