1,fb0,3.09331
1,fb1,2.81025
1,fb2,2.36308
1,fb3,2.19627
1,fb4,2.43712
1,fb5,1.34715
1,fb6,1.07801
1,fb7,1.74599
1,fb8,2.51777
1,fb9,1.72561
2,fb0,3.09331
2,fb1,2.80954
2,fb2,2.35422
2,fb3,2.19413
2,fb4,2.43712
2,fb5,1.34952
2,fb6,1.07747
2,fb7,1.74404
2,fb8,2.52666
2,fb9,1.72561
3,fb0,3.09331
3,fb1,2.80875
3,fb2,2.34422
3,fb3,2.19175
3,fb4,2.43712
3,fb5,1.35216
3,fb6,1.07685
3,fb7,1.74189
3,fb8,2.53663
3,fb9,1.72561
4,fb0,3.09331
4,fb1,2.80794
4,fb2,2.33427
4,fb3,2.18938
4,fb4,2.43712
4,fb5,1.3548
4,fb6,1.07618
4,fb7,1.73975
4,fb8,2.54565
4,fb9,1.72561
5,fb0,3.09331
5,fb1,2.80711
5,fb2,2.32444
5,fb3,2.187
5,fb4,2.43712
5,fb5,1.35743
5,fb6,1.07547
5,fb7,1.73764
5,fb8,2.55433
5,fb9,1.72561
6,fb0,3.09331
6,fb1,2.80627
6,fb2,2.31477
6,fb3,2.18464
6,fb4,2.43712
6,fb5,1.36004
6,fb6,1.07472
6,fb7,1.73554
6,fb8,2.56272
6,fb9,1.72561
7,fb0,3.09331
7,fb1,2.80541
7,fb2,2.3053
7,fb3,2.18228
7,fb4,2.43712
7,fb5,1.36262
7,fb6,1.07393
7,fb7,1.73299
7,fb8,2.57077
7,fb9,1.72561
8,fb0,3.09331
8,fb1,2.80453
8,fb2,2.29603
8,fb3,2.17993
8,fb4,2.43712
8,fb5,1.36515
8,fb6,1.07311
8,fb7,1.73041
8,fb8,2.57853
8,fb9,1.72561
9,fb0,3.09331
9,fb1,2.80364
9,fb2,2.28698
9,fb3,2.17759
9,fb4,2.43712
9,fb5,1.36764
9,fb6,1.07226
9,fb7,1.72783
9,fb8,2.58601
9,fb9,1.72561
10,fb0,3.09331
10,fb1,2.80273
10,fb2,2.27814
10,fb3,2.17525
10,fb4,2.43712
10,fb5,1.37007
10,fb6,1.07137
10,fb7,1.72527
10,fb8,2.59323
10,fb9,1.72561
11,fb0,3.09331
11,fb1,2.80181
11,fb2,2.26952
11,fb3,2.17292
11,fb4,2.43712
11,fb5,1.37244
11,fb6,1.07045
11,fb7,1.72272
11,fb8,2.60022
11,fb9,1.72561
12,fb0,3.09331
12,fb1,2.80087
12,fb2,2.26111
12,fb3,2.17061
12,fb4,2.43712
12,fb5,1.37474
12,fb6,1.06949
12,fb7,1.72018
12,fb8,2.607
12,fb9,1.72561
13,fb0,3.09331
13,fb1,2.79994
13,fb2,2.25339
13,fb3,2.16831
13,fb4,2.43712
13,fb5,1.37696
13,fb6,1.06851
13,fb7,1.71765
13,fb8,2.61359
13,fb9,1.72561
14,fb0,3.09331
14,fb1,2.79903
14,fb2,2.24715
14,fb3,2.16602
14,fb4,2.43712
14,fb5,1.3791
14,fb6,1.0675
14,fb7,1.71513
14,fb8,2.62
14,fb9,1.72561
15,fb0,3.09331
15,fb1,2.79814
15,fb2,2.24207
15,fb3,2.16375
15,fb4,2.43712
15,fb5,1.38115
15,fb6,1.06646
15,fb7,1.71262
15,fb8,2.62621
15,fb9,1.72456
16,fb0,3.09331
16,fb1,2.79726
16,fb2,2.23787
16,fb3,2.16149
16,fb4,2.43712
16,fb5,1.38312
16,fb6,1.06538
16,fb7,1.7101
16,fb8,2.63101
16,fb9,1.72326
17,fb0,3.09331
17,fb1,2.79639
17,fb2,2.23428
17,fb3,2.15926
17,fb4,2.43712
17,fb5,1.38501
17,fb6,1.06427
17,fb7,1.70758
17,fb8,2.63472
17,fb9,1.72186
18,fb0,3.09331
18,fb1,2.79554
18,fb2,2.23113
18,fb3,2.15704
18,fb4,2.43712
18,fb5,1.38681
18,fb6,1.06313
18,fb7,1.70506
18,fb8,2.63768
18,fb9,1.72036
19,fb0,3.09331
19,fb1,2.79471
19,fb2,2.22997
19,fb3,2.15483
19,fb4,2.43712
19,fb5,1.38853
19,fb6,1.06194
19,fb7,1.70253
19,fb8,2.6401
19,fb9,1.71878
20,fb0,3.09331
20,fb1,2.7939
20,fb2,2.22902
20,fb3,2.15265
20,fb4,2.43712
20,fb5,1.39017
20,fb6,1.06073
20,fb7,1.7
20,fb8,2.6422
20,fb9,1.71711
21,fb0,3.09331
21,fb1,2.7931
21,fb2,2.22806
21,fb3,2.15049
21,fb4,2.43712
21,fb5,1.39174
21,fb6,1.05948
21,fb7,1.69746
21,fb8,2.64408
21,fb9,1.71536
22,fb0,3.09331
22,fb1,2.79232
22,fb2,2.22709
22,fb3,2.14834
22,fb4,2.43712
22,fb5,1.39323
22,fb6,1.05819
22,fb7,1.69492
22,fb8,2.64575
22,fb9,1.71354
23,fb0,3.09331
23,fb1,2.79156
23,fb2,2.2261
23,fb3,2.14622
23,fb4,2.43712
23,fb5,1.39465
23,fb6,1.05688
23,fb7,1.69238
23,fb8,2.64727
23,fb9,1.71166
24,fb0,3.09331
24,fb1,2.79082
24,fb2,2.2251
24,fb3,2.14412
24,fb4,2.43712
24,fb5,1.396
24,fb6,1.05553
24,fb7,1.68984
24,fb8,2.64866
24,fb9,1.70972
25,fb0,3.09331
25,fb1,2.7901
25,fb2,2.22408
25,fb3,2.14203
25,fb4,2.43712
25,fb5,1.39728
25,fb6,1.05414
25,fb7,1.6873
25,fb8,2.64993
25,fb9,1.70772
26,fb0,3.09331
26,fb1,2.78939
26,fb2,2.22306
26,fb3,2.13997
26,fb4,2.43712
26,fb5,1.39851
26,fb6,1.05273
26,fb7,1.68475
26,fb8,2.65112
26,fb9,1.70568
27,fb0,3.09331
27,fb1,2.78871
27,fb2,2.22202
27,fb3,2.13792
27,fb4,2.43712
27,fb5,1.39967
27,fb6,1.05129
27,fb7,1.6822
27,fb8,2.65223
27,fb9,1.70358
28,fb0,3.09331
28,fb1,2.78804
28,fb2,2.22097
28,fb3,2.1359
28,fb4,2.43712
28,fb5,1.40078
28,fb6,1.04981
28,fb7,1.67966
28,fb8,2.65328
