1,fb0,2.33204
1,fb1,2.37939
1,fb2,2.75114
1,fb3,2.06892
1,fb4,2.58193
1,fb5,2.59062
1,fb6,2.25477
1,fb7,2.23181
1,fb8,2.67361
1,fb9,2.7837
2,fb0,2.331
2,fb1,2.38032
2,fb2,2.75221
2,fb3,2.06046
2,fb4,2.58304
2,fb5,2.59164
2,fb6,2.25532
2,fb7,2.23253
2,fb8,2.67397
2,fb9,2.78257
3,fb0,2.32983
3,fb1,2.38135
3,fb2,2.7534
3,fb3,2.05099
3,fb4,2.58427
3,fb5,2.59278
3,fb6,2.25596
3,fb7,2.23333
3,fb8,2.67435
3,fb9,2.78133
4,fb0,2.32866
4,fb1,2.3824
4,fb2,2.7546
4,fb3,2.04154
4,fb4,2.58551
4,fb5,2.59393
4,fb6,2.25661
4,fb7,2.2341
4,fb8,2.67471
4,fb9,2.78008
5,fb0,2.32748
5,fb1,2.38346
5,fb2,2.75581
5,fb3,2.03209
5,fb4,2.58675
5,fb5,2.59509
5,fb6,2.25728
5,fb7,2.23486
5,fb8,2.67445
5,fb9,2.77945
6,fb0,2.32629
6,fb1,2.38453
6,fb2,2.75702
6,fb3,2.02264
6,fb4,2.588
6,fb5,2.59625
6,fb6,2.25796
6,fb7,2.2356
6,fb8,2.67398
6,fb9,2.77901
7,fb0,2.3251
7,fb1,2.38561
7,fb2,2.75824
7,fb3,2.0132
7,fb4,2.58924
7,fb5,2.59743
7,fb6,2.25867
7,fb7,2.23632
7,fb8,2.67351
7,fb9,2.77857
8,fb0,2.3239
8,fb1,2.38671
8,fb2,2.75946
8,fb3,2.00377
8,fb4,2.59049
8,fb5,2.59861
8,fb6,2.2594
8,fb7,2.23702
8,fb8,2.67302
8,fb9,2.77811
9,fb0,2.3227
9,fb1,2.38781
9,fb2,2.76068
9,fb3,1.99434
9,fb4,2.59174
9,fb5,2.59979
9,fb6,2.26014
9,fb7,2.23771
9,fb8,2.67252
9,fb9,2.77764
10,fb0,2.32149
10,fb1,2.38893
10,fb2,2.76191
10,fb3,1.98492
10,fb4,2.59299
10,fb5,2.60099
10,fb6,2.26091
10,fb7,2.23837
10,fb8,2.67201
10,fb9,2.77716
11,fb0,2.32027
11,fb1,2.39005
11,fb2,2.76315
11,fb3,1.9755
11,fb4,2.59424
11,fb5,2.60219
11,fb6,2.26169
11,fb7,2.23902
11,fb8,2.67149
11,fb9,2.77667
12,fb0,2.31905
12,fb1,2.39119
12,fb2,2.76438
12,fb3,1.96609
12,fb4,2.59549
12,fb5,2.6034
12,fb6,2.26249
12,fb7,2.23965
12,fb8,2.67096
12,fb9,2.77618
13,fb0,2.31782
13,fb1,2.39233
13,fb2,2.76562
13,fb3,1.95668
13,fb4,2.59674
13,fb5,2.60461
13,fb6,2.2633
13,fb7,2.24026
13,fb8,2.67042
13,fb9,2.77567
14,fb0,2.31659
14,fb1,2.39349
14,fb2,2.76687
14,fb3,1.94728
14,fb4,2.59799
14,fb5,2.60583
14,fb6,2.26414
14,fb7,2.24086
14,fb8,2.66987
14,fb9,2.77515
15,fb0,2.31536
15,fb1,2.39465
15,fb2,2.76811
15,fb3,1.93789
15,fb4,2.59924
15,fb5,2.60705
15,fb6,2.26499
15,fb7,2.24143
15,fb8,2.66931
15,fb9,2.77462
16,fb0,2.31412
16,fb1,2.39582
16,fb2,2.76936
16,fb3,1.9285
16,fb4,2.60048
16,fb5,2.60828
16,fb6,2.26586
16,fb7,2.24149
16,fb8,2.66874
16,fb9,2.77409
17,fb0,2.31288
17,fb1,2.397
17,fb2,2.77061
17,fb3,1.91912
17,fb4,2.60173
17,fb5,2.60951
17,fb6,2.26674
17,fb7,2.24149
17,fb8,2.66816
17,fb9,2.77354
18,fb0,2.31164
18,fb1,2.39818
18,fb2,2.77186
18,fb3,1.9097
18,fb4,2.60297
18,fb5,2.61075
18,fb6,2.26764
18,fb7,2.24149
18,fb8,2.66757
18,fb9,2.77299
19,fb0,2.31039
19,fb1,2.39937
19,fb2,2.77311
19,fb3,1.90023
19,fb4,2.6042
19,fb5,2.61198
19,fb6,2.26855
19,fb7,2.24235
19,fb8,2.66697
19,fb9,2.77243
20,fb0,2.30915
20,fb1,2.40057
20,fb2,2.77436
20,fb3,1.89072
20,fb4,2.60544
20,fb5,2.61323
20,fb6,2.26948
20,fb7,2.24332
20,fb8,2.66636
20,fb9,2.77186
21,fb0,2.3079
21,fb1,2.40178
21,fb2,2.77561
21,fb3,1.88117
21,fb4,2.60667
21,fb5,2.61447
21,fb6,2.27043
21,fb7,2.24432
21,fb8,2.66574
21,fb9,2.77128
22,fb0,2.30665
22,fb1,2.40299
22,fb2,2.77686
22,fb3,1.87157
22,fb4,2.6079
22,fb5,2.61572
22,fb6,2.27139
22,fb7,2.24532
22,fb8,2.66512
22,fb9,2.77069
23,fb0,2.3054
23,fb1,2.4042
23,fb2,2.7781
23,fb3,1.86197
23,fb4,2.60912
23,fb5,2.61696
23,fb6,2.27236
23,fb7,2.24634
23,fb8,2.66449
23,fb9,2.77009
24,fb0,2.30415
24,fb1,2.40542
24,fb2,2.77935
24,fb3,1.85233
24,fb4,2.61034
24,fb5,2.61821
24,fb6,2.27335
24,fb7,2.24737
24,fb8,2.66384
24,fb9,2.76949
25,fb0,2.3029
25,fb1,2.40665
25,fb2,2.7806
25,fb3,1.84266
25,fb4,2.61155
25,fb5,2.61946
25,fb6,2.27436
25,fb7,2.24842
25,fb8,2.66319
25,fb9,2.76888
26,fb0,2.30165
26,fb1,2.40788
26,fb2,2.78184
26,fb3,1.83295
26,fb4,2.61276
26,fb5,2.62071
26,fb6,2.27537
26,fb7,2.24948
26,fb8,2.66254
26,fb9,2.76827
27,fb0,2.3004
27,fb1,2.40911
27,fb2,2.78308
27,fb3,1.82324
27,fb4,2.61396
27,fb5,2.62196
27,fb6,2.2764
27,fb7,2.25054
27,fb8,2.66187
27,fb9,2.76764
28,fb0,2.29916
28,fb1,2.41035
28,fb2,2.78432
28,fb3,1.81349
28,fb4,2.61516
28,fb5,2.62321
28,fb6,2.27744
28,fb7,2.25162
28,fb8,2.6612
28,fb9,2.76701
29,fb0,2.29791
29,fb1,2.41159
29,fb2,2.78555
29,fb3,1.80375
29,fb4,2.61634
29,fb5,2.62446
29,fb6,2.2785
29,fb7,2.25272
29,fb8,2.66052
29,fb9,2.76637
30,fb0,2.29667
30,fb1,2.41283
30,fb2,2.78678
30,fb3,1.79398
30,fb4,2.61753
30,fb5,2.62571
30,fb6,2.27956
30,fb7,2.25382
30,fb8,2.65984
30,fb9,2.76573
31,fb0,2.29543
31,fb1,2.41408
31,fb2,2.78801
31,fb3,1.78417
31,fb4,2.6187
31,fb5,2.62695
31,fb6,2.28064
31,fb7,2.25493
31,fb8,2.65914
31,fb9,2.76508
32,fb0,2.29419
32,fb1,2.41532
32,fb2,2.78923
32,fb3,1.77437
32,fb4,2.61987
32,fb5,2.6282
32,fb6,2.28173
32,fb7,2.25606
32,fb8,2.65844
32,fb9,2.76442
33,fb0,2.29296
33,fb1,2.41657
33,fb2,2.79044
33,fb3,1.76454
33,fb4,2.62102
33,fb5,2.62944
33,fb6,2.28283
33,fb7,2.25719
33,fb8,2.65774
33,fb9,2.76376
34,fb0,2.29173
34,fb1,2.41782
34,fb2,2.79165
34,fb3,1.7547
34,fb4,2.62217
34,fb5,2.63068
34,fb6,2.28394
34,fb7,2.25833
34,fb8,2.65703
34,fb9,2.76309
35,fb0,2.2905
35,fb1,2.41907
35,fb2,2.79286
35,fb3,1.74552
35,fb4,2.62331
35,fb5,2.63191
35,fb6,2.28506
35,fb7,2.25948
35,fb8,2.65631
35,fb9,2.76242
36,fb0,2.28928
36,fb1,2.42032
36,fb2,2.79406
36,fb3,1.73711
36,fb4,2.62444
36,fb5,2.63315
36,fb6,2.28622
36,fb7,2.26064
36,fb8,2.65559
36,fb9,2.76174
37,fb0,2.28806
37,fb1,2.42157
37,fb2,2.79525
37,fb3,1.72938
37,fb4,2.62557
37,fb5,2.63438
37,fb6,2.28739
37,fb7,2.26181
37,fb8,2.65486
37,fb9,2.76106
38,fb0,2.28685
38,fb1,2.42282
38,fb2,2.79644
38,fb3,1.72223
38,fb4,2.62668
38,fb5,2.6356
38,fb6,2.28856
38,fb7,2.26299
38,fb8,2.65413
38,fb9,2.76037
39,fb0,2.28565
39,fb1,2.42407
39,fb2,2.79762
39,fb3,1.71417
39,fb4,2.62778
39,fb5,2.63682
39,fb6,2.28975
39,fb7,2.26418
39,fb8,2.65339
39,fb9,2.75968
40,fb0,2.28445
40,fb1,2.42531
40,fb2,2.7988
40,fb3,1.7066
40,fb4,2.62887
40,fb5,2.63803
40,fb6,2.29094
40,fb7,2.26537
40,fb8,2.65265
40,fb9,2.75899
41,fb0,2.28325
41,fb1,2.42656
41,fb2,2.79998
41,fb3,1.6996
41,fb4,2.62995
41,fb5,2.63924
41,fb6,2.29214
41,fb7,2.26657
41,fb8,2.65191
41,fb9,2.75829
42,fb0,2.28207
