1,fb0,3.07711
1,fb1,2.54331
1,fb2,4.01299
2,fb0,3.07605
2,fb1,2.54331
2,fb2,4.01299
3,fb0,3.07486
3,fb1,2.54331
3,fb2,4.01299
4,fb0,3.07367
4,fb1,2.54331
4,fb2,4.01299
5,fb0,3.07248
5,fb1,2.54331
5,fb2,4.01299
6,fb0,3.07129
6,fb1,2.54331
6,fb2,4.01299
7,fb0,3.07009
7,fb1,2.54331
7,fb2,4.01299
8,fb0,3.0689
8,fb1,2.54331
8,fb2,4.01299
9,fb0,3.06771
9,fb1,2.54331
9,fb2,4.01299
10,fb0,3.06651
10,fb1,2.54331
10,fb2,4.01299
11,fb0,3.06532
11,fb1,2.54285
11,fb2,4.01299
12,fb0,3.0641
12,fb1,2.5422
12,fb2,4.01299
13,fb0,3.06283
13,fb1,2.54146
13,fb2,4.01299
14,fb0,3.06151
14,fb1,2.54064
14,fb2,4.01299
15,fb0,3.06013
15,fb1,2.53975
15,fb2,4.01299
16,fb0,3.05869
16,fb1,2.5388
16,fb2,4.01203
17,fb0,3.05719
17,fb1,2.5378
17,fb2,4.01088
18,fb0,3.05563
18,fb1,2.53674
18,fb2,4.00967
19,fb0,3.054
19,fb1,2.53565
19,fb2,4.00841
20,fb0,3.0523
20,fb1,2.53452
20,fb2,4.0071
21,fb0,3.05054
21,fb1,2.53335
21,fb2,4.00575
22,fb0,3.04872
22,fb1,2.53215
22,fb2,4.00434
23,fb0,3.04683
23,fb1,2.53092
23,fb2,4.0029
24,fb0,3.04487
24,fb1,2.52966
24,fb2,4.00141
25,fb0,3.04285
25,fb1,2.52838
25,fb2,3.99988
26,fb0,3.04077
26,fb1,2.52707
26,fb2,3.9983
27,fb0,3.03863
27,fb1,2.52573
27,fb2,3.99669
28,fb0,3.03643
28,fb1,2.52437
28,fb2,3.99505
29,fb0,3.03417
29,fb1,2.52298
29,fb2,3.99337
30,fb0,3.03185
30,fb1,2.52157
30,fb2,3.99165
31,fb0,3.02947
31,fb1,2.52013
31,fb2,3.9899
32,fb0,3.02705
32,fb1,2.51867
32,fb2,3.98812
33,fb0,3.02457
33,fb1,2.51719
33,fb2,3.98632
34,fb0,3.02204
34,fb1,2.51568
34,fb2,3.98448
35,fb0,3.01946
35,fb1,2.51415
35,fb2,3.98261
36,fb0,3.01683
36,fb1,2.5126
36,fb2,3.98072
37,fb0,3.01416
37,fb1,2.51102
37,fb2,3.9788
38,fb0,3.01145
38,fb1,2.50942
38,fb2,3.97686
39,fb0,3.0087
39,fb1,2.50779
39,fb2,3.97489
40,fb0,3.00591
40,fb1,2.50615
40,fb2,3.9729
41,fb0,3.00308
41,fb1,2.50448
41,fb2,3.97089
42,fb0,3.00022
42,fb1,2.50278
42,fb2,3.96886
43,fb0,2.99733
43,fb1,2.50107
43,fb2,3.96681
44,fb0,2.99441
44,fb1,2.49933
44,fb2,3.96474
45,fb0,2.99146
45,fb1,2.49757
45,fb2,3.96265
46,fb0,2.98848
46,fb1,2.49579
46,fb2,3.96054
47,fb0,2.98548
47,fb1,2.49399
47,fb2,3.95842
48,fb0,2.98246
48,fb1,2.49217
48,fb2,3.95628
49,fb0,2.97942
49,fb1,2.49033
49,fb2,3.95412
50,fb0,2.97635
50,fb1,2.48847
50,fb2,3.95195
51,fb0,2.97328
51,fb1,2.48659
51,fb2,3.94977
52,fb0,2.97018
52,fb1,2.48469
52,fb2,3.94757
53,fb0,2.96708
53,fb1,2.48278
53,fb2,3.94536
54,fb0,2.96396
54,fb1,2.48085
54,fb2,3.94314
55,fb0,2.96084
55,fb1,2.4789
55,fb2,3.9409
56,fb0,2.9577
56,fb1,2.47693
56,fb2,3.93866
57,fb0,2.95456
57,fb1,2.47495
57,fb2,3.9364
58,fb0,2.95141
58,fb1,2.47296
58,fb2,3.93413
59,fb0,2.94826
59,fb1,2.47094
59,fb2,3.93186
60,fb0,2.94511
60,fb1,2.46892
60,fb2,3.92957
61,fb0,2.94195
61,fb1,2.46688
61,fb2,3.92727
62,fb0,2.93879
62,fb1,2.46483
62,fb2,3.92497
63,fb0,2.93564
63,fb1,2.46277
63,fb2,3.92265
64,fb0,2.93249
64,fb1,2.46069
64,fb2,3.92033
65,fb0,2.92934
65,fb1,2.4586
65,fb2,3.918
66,fb0,2.92619
66,fb1,2.4565
66,fb2,3.91566
67,fb0,2.92305
67,fb1,2.45439
67,fb2,3.91332
68,fb0,2.91992
68,fb1,2.45227
68,fb2,3.91097
69,fb0,2.91679
69,fb1,2.45014
69,fb2,3.90861
70,fb0,2.91368
70,fb1,2.448
70,fb2,3.90625
71,fb0,2.91057
71,fb1,2.44586
71,fb2,3.90388
72,fb0,2.90747
72,fb1,2.4437
72,fb2,3.9015
73,fb0,2.90438
73,fb1,2.44153
73,fb2,3.89912
74,fb0,2.9013
74,fb1,2.43936
74,fb2,3.89674
75,fb0,2.89823
75,fb1,2.43718
75,fb2,3.89435
76,fb0,2.89518
76,fb1,2.43498
76,fb2,3.89195
77,fb0,2.89214
77,fb1,2.43279
77,fb2,3.88955
78,fb0,2.88911
78,fb1,2.43058
78,fb2,3.88715
79,fb0,2.88609
79,fb1,2.42836
79,fb2,3.88474
80,fb0,2.88309
80,fb1,2.42614
80,fb2,3.88233
81,fb0,2.88011
81,fb1,2.42391
81,fb2,3.87991
82,fb0,2.87713
82,fb1,2.42167
82,fb2,3.87749
83,fb0,2.87418
83,fb1,2.41943
83,fb2,3.87507
84,fb0,2.87123
84,fb1,2.41718
84,fb2,3.87264
85,fb0,2.86831
85,fb1,2.41492
85,fb2,3.87021
86,fb0,2.86539
86,fb1,2.41265
86,fb2,3.86778
87,fb0,2.8625
87,fb1,2.41038
87,fb2,3.86534
88,fb0,2.85961
88,fb1,2.4081
88,fb2,3.8629
89,fb0,2.85674
89,fb1,2.40581
89,fb2,3.86046
90,fb0,2.85389
90,fb1,2.40351
90,fb2,3.85802
91,fb0,2.85105
91,fb1,2.40121
91,fb2,3.85557
92,fb0,2.84823
92,fb1,2.3989
92,fb2,3.85312
93,fb0,2.84542
93,fb1,2.39658
93,fb2,3.85067
94,fb0,2.84262
94,fb1,2.39426
94,fb2,3.84822
95,fb0,2.83984
95,fb1,2.39192
95,fb2,3.84576
96,fb0,2.83708
96,fb1,2.38958
96,fb2,3.84331
97,fb0,2.83433
97,fb1,2.38724
97,fb2,3.84085
98,fb0,2.83159
98,fb1,2.38488
98,fb2,3.83839
99,fb0,2.82887
99,fb1,2.38252
99,fb2,3.83592
100,fb0,2.82617
100,fb1,2.38015
100,fb2,3.83346
101,fb0,2.82347
101,fb1,2.37777
101,fb2,3.831
102,fb0,2.82079
102,fb1,2.37539
102,fb2,3.82854
103,fb0,2.81813
103,fb1,2.373
103,fb2,3.82607
104,fb0,2.81547
104,fb1,2.3706
104,fb2,3.82361
105,fb0,2.81283
105,fb1,2.36819
105,fb2,3.82115
106,fb0,2.81021
106,fb1,2.36577
106,fb2,3.81869
107,fb0,2.80759
107,fb1,2.36335
107,fb2,3.81622
108,fb0,2.80499
108,fb1,2.36092
108,fb2,3.81376
109,fb0,2.80239
109,fb1,2.35849
109,fb2,3.8113
110,fb0,2.79981
110,fb1,2.35604
110,fb2,3.80884
111,fb0,2.79724
111,fb1,2.35359
111,fb2,3.80637
112,fb0,2.79469
112,fb1,2.35114
112,fb2,3.80391
113,fb0,2.79214
113,fb1,2.34867
113,fb2,3.80145
114,fb0,2.7896
114,fb1,2.3462
114,fb2,3.79899
115,fb0,2.78707
115,fb1,2.34372
115,fb2,3.79653
116,fb0,2.78456
116,fb1,2.34123
116,fb2,3.79406
117,fb0,2.78205
117,fb1,2.33874
117,fb2,3.7916
118,fb0,2.77955
118,fb1,2.33624
118,fb2,3.78914
119,fb0,2.77706
119,fb1,2.33374
119,fb2,3.78668
120,fb0,2.77458
120,fb1,2.33122
120,fb2,3.78421
121,fb0,2.77211
121,fb1,2.3287
121,fb2,3.78175
122,fb0,2.76965
122,fb1,2.32618
122,fb2,3.77929
123,fb0,2.7672
123,fb1,2.32365
123,fb2,3.77682
124,fb0,2.76475
124,fb1,2.32111
124,fb2,3.77436
125,fb0,2.76231
125,fb1,2.31856
125,fb2,3.7719
126,fb0,2.75988
126,fb1,2.31601
126,fb2,3.76943
127,fb0,2.75746
127,fb1,2.31346
127,fb2,3.76697
128,fb0,2.75505
128,fb1,2.31089
128,fb2,3.76451
129,fb0,2.75264
129,fb1,2.30833
129,fb2,3.76205
130,fb0,2.75024
130,fb1,2.30575
130,fb2,3.75958
131,fb0,2.74784
131,fb1,2.30317
131,fb2,3.75712
132,fb0,2.74545
132,fb1,2.30059
132,fb2,3.75466
133,fb0,2.74307
133,fb1,2.298
133,fb2,3.75219
134,fb0,2.7407
134,fb1,2.2954
134,fb2,3.74973
135,fb0,2.73833
135,fb1,2.2928
135,fb2,3.74727
136,fb0,2.73597
136,fb1,2.2902
136,fb2,3.74481
137,fb0,2.73361
137,fb1,2.28759
137,fb2,3.74234
138,fb0,2.73126
138,fb1,2.28497
138,fb2,3.73988
139,fb0,2.72891
139,fb1,2.28235
139,fb2,3.73742
140,fb0,2.72657
140,fb1,2.27973
140,fb2,3.73496
141,fb0,2.72423
141,fb1,2.2771
141,fb2,3.73249
142,fb0,2.7219
142,fb1,2.27446
142,fb2,3.73003
143,fb0,2.71957
143,fb1,2.27182
143,fb2,3.72757
144,fb0,2.71725
144,fb1,2.26918
144,fb2,3.72511
145,fb0,2.71493
145,fb1,2.26653
145,fb2,3.72264
146,fb0,2.71262
146,fb1,2.26388
146,fb2,3.72018
147,fb0,2.71031
147,fb1,2.26123
147,fb2,3.71772
148,fb0,2.70801
148,fb1,2.25857
148,fb2,3.71526
149,fb0,2.70571
149,fb1,2.25591
149,fb2,3.71279
150,fb0,2.70341
150,fb1,2.25324
150,fb2,3.71033
151,fb0,2.70112
151,fb1,2.25057
151,fb2,3.70787
152,fb0,2.69883
152,fb1,2.2479
152,fb2,3.70541
153,fb0,2.69654
153,fb1,2.24522
