1,fb0,3.85871
1,fb1,3.91261
1,fb2,3.38016
1,fb3,3.10494
1,fb4,3.37302
1,fb5,3.37332
1,fb6,3.10677
1,fb7,4.06803
1,fb8,3.93064
1,fb9,3.71375
2,fb0,3.85918
2,fb1,3.91154
2,fb2,3.3809
2,fb3,3.10494
2,fb4,3.37221
2,fb5,3.37278
2,fb6,3.10677
2,fb7,4.0685
2,fb8,3.92952
2,fb9,3.71457
3,fb0,3.85968
3,fb1,3.91036
3,fb2,3.38171
3,fb3,3.10494
3,fb4,3.37131
3,fb5,3.37216
3,fb6,3.10677
3,fb7,4.06904
3,fb8,3.92828
3,fb9,3.71549
4,fb0,3.86016
4,fb1,3.90918
4,fb2,3.38251
4,fb3,3.10494
4,fb4,3.37039
4,fb5,3.37152
4,fb6,3.10677
4,fb7,4.06961
4,fb8,3.92704
4,fb9,3.71643
5,fb0,3.86063
5,fb1,3.90801
5,fb2,3.38329
5,fb3,3.0968
5,fb4,3.36945
5,fb5,3.37087
5,fb6,3.10677
5,fb7,4.07019
5,fb8,3.92579
5,fb9,3.71738
6,fb0,3.86107
6,fb1,3.90685
6,fb2,3.38405
6,fb3,3.0881
6,fb4,3.3685
6,fb5,3.3702
6,fb6,3.10677
6,fb7,4.07079
6,fb8,3.92454
6,fb9,3.71835
7,fb0,3.86149
7,fb1,3.9057
7,fb2,3.38479
7,fb3,3.07995
7,fb4,3.36754
7,fb5,3.36951
7,fb6,3.11348
7,fb7,4.07142
7,fb8,3.92329
7,fb9,3.71933
8,fb0,3.86189
8,fb1,3.90456
8,fb2,3.38552
8,fb3,3.07234
8,fb4,3.36656
8,fb5,3.3688
8,fb6,3.12034
8,fb7,4.07206
8,fb8,3.92204
8,fb9,3.72033
9,fb0,3.86227
9,fb1,3.90343
9,fb2,3.38623
9,fb3,3.06526
9,fb4,3.36557
9,fb5,3.36807
9,fb6,3.12109
9,fb7,4.07272
9,fb8,3.92079
9,fb9,3.72133
10,fb0,3.86263
10,fb1,3.9023
10,fb2,3.38692
10,fb3,3.05867
10,fb4,3.36456
10,fb5,3.36732
10,fb6,3.12109
10,fb7,4.0734
10,fb8,3.91954
10,fb9,3.72236
11,fb0,3.86297
11,fb1,3.90119
11,fb2,3.38759
11,fb3,3.05254
11,fb4,3.36354
11,fb5,3.36656
11,fb6,3.12109
11,fb7,4.0741
11,fb8,3.91829
11,fb9,3.72339
12,fb0,3.86328
12,fb1,3.90009
12,fb2,3.38824
12,fb3,3.04685
12,fb4,3.36251
12,fb5,3.36578
12,fb6,3.12109
12,fb7,4.07482
12,fb8,3.91705
12,fb9,3.72444
13,fb0,3.86358
13,fb1,3.89899
13,fb2,3.38888
13,fb3,3.04154
13,fb4,3.36147
13,fb5,3.36498
13,fb6,3.12109
13,fb7,4.07556
13,fb8,3.9158
13,fb9,3.7255
14,fb0,3.86385
14,fb1,3.89791
14,fb2,3.38949
14,fb3,3.0366
14,fb4,3.36041
14,fb5,3.36417
14,fb6,3.12109
14,fb7,4.07631
14,fb8,3.91455
14,fb9,3.72657
15,fb0,3.86411
15,fb1,3.89684
15,fb2,3.39009
15,fb3,3.03198
15,fb4,3.35935
15,fb5,3.36334
15,fb6,3.12109
15,fb7,4.07708
15,fb8,3.91331
15,fb9,3.72765
16,fb0,3.86434
16,fb1,3.89579
16,fb2,3.39066
16,fb3,3.02767
16,fb4,3.35827
16,fb5,3.36249
16,fb6,3.12109
16,fb7,4.07788
16,fb8,3.91207
16,fb9,3.72874
17,fb0,3.86455
17,fb1,3.89474
17,fb2,3.39122
17,fb3,3.02363
17,fb4,3.35718
17,fb5,3.36163
17,fb6,3.12109
17,fb7,4.07868
17,fb8,3.91083
17,fb9,3.72985
18,fb0,3.86473
18,fb1,3.89371
18,fb2,3.39176
18,fb3,3.01984
18,fb4,3.35608
18,fb5,3.36075
18,fb6,3.12109
18,fb7,4.07951
18,fb8,3.9096
18,fb9,3.73096
19,fb0,3.8649
19,fb1,3.89269
19,fb2,3.39228
19,fb3,3.01628
19,fb4,3.35497
19,fb5,3.35986
19,fb6,3.12109
19,fb7,4.08035
19,fb8,3.90837
19,fb9,3.73209
20,fb0,3.86505
20,fb1,3.89168
20,fb2,3.39277
20,fb3,3.01292
20,fb4,3.35385
20,fb5,3.35895
20,fb6,3.12109
20,fb7,4.08121
20,fb8,3.90714
20,fb9,3.73322
21,fb0,3.86517
21,fb1,3.89069
21,fb2,3.39325
21,fb3,3.00975
21,fb4,3.35272
21,fb5,3.35802
21,fb6,3.12109
21,fb7,4.08208
21,fb8,3.90592
21,fb9,3.73436
22,fb0,3.86527
22,fb1,3.88971
22,fb2,3.39371
22,fb3,3.00664
22,fb4,3.35158
22,fb5,3.35708
22,fb6,3.11272
22,fb7,4.08297
22,fb8,3.9047
22,fb9,3.73552
23,fb0,3.86535
23,fb1,3.88874
23,fb2,3.39415
23,fb3,3.00356
23,fb4,3.35043
23,fb5,3.35613
23,fb6,3.10303
23,fb7,4.08388
23,fb8,3.90349
23,fb9,3.73668
24,fb0,3.86541
24,fb1,3.88779
24,fb2,3.39456
24,fb3,3.00052
24,fb4,3.34928
24,fb5,3.35516
24,fb6,3.09314
24,fb7,4.0848
24,fb8,3.90229
24,fb9,3.73679
25,fb0,3.86544
25,fb1,3.88686
25,fb2,3.39496
25,fb3,2.99764
25,fb4,3.34811
25,fb5,3.35418
25,fb6,3.08316
25,fb7,4.08574
25,fb8,3.90109
25,fb9,3.73679
26,fb0,3.86545
26,fb1,3.88594
26,fb2,3.39533
26,fb3,2.99496
26,fb4,3.34695
26,fb5,3.35319
26,fb6,3.07317
26,fb7,4.08669
26,fb8,3.89989
26,fb9,3.73679
27,fb0,3.86545
27,fb1,3.88503
27,fb2,3.39569
27,fb3,2.99249
27,fb4,3.3458
27,fb5,3.35218
27,fb6,3.06321
27,fb7,4.08766
27,fb8,3.89871
27,fb9,3.74317
28,fb0,3.86542
28,fb1,3.88414
28,fb2,3.39602
28,fb3,2.9903
28,fb4,3.34466
28,fb5,3.35116
28,fb6,3.05331
28,fb7,4.08864
28,fb8,3.89753
28,fb9,3.74959
29,fb0,3.86536
29,fb1,3.88327
29,fb2,3.39636
29,fb3,2.98847
29,fb4,3.34353
29,fb5,3.35012
29,fb6,3.04352
29,fb7,4.08963
29,fb8,3.89636
29,fb9,3.75523
30,fb0,3.86529
30,fb1,3.88241
30,fb2,3.39673
30,fb3,2.98694
30,fb4,3.3424
30,fb5,3.34908
30,fb6,3.03382
30,fb7,4.09064
30,fb8,3.8952
30,fb9,3.76012
31,fb0,3.86519
31,fb1,3.88157
31,fb2,3.39712
31,fb3,2.98564
31,fb4,3.34129
31,fb5,3.34802
31,fb6,3.02424
31,fb7,4.09166
31,fb8,3.89404
31,fb9,3.76435
32,fb0,3.86508
32,fb1,3.88075
32,fb2,3.3975
32,fb3,2.98453
32,fb4,3.34019
32,fb5,3.34695
32,fb6,3.01477
